"id","insert_time","accuracy","alt","alt_accuracy","heading","lat","lng","measurement_time","speed","trip_id"
27081,2023-08-29 07:20:58.053,4.724340986411824,18.594377622008324,3.3919226519627754,79.0650863647461,53.599972307276865,10.014894582567301,2023-08-29 07:20:57.017,4.8860764259629175,14164
27080,2023-08-29 07:20:56.516,4.719111533560796,18.725759596563876,3.3991945173235245,79.0650863647461,53.59996130006188,10.014809235615285,2023-08-29 07:20:56.018,5.862407028511695,14164
27079,2023-08-29 07:20:54.569,4.722666939813275,18.587152074091136,3.3942530854937085,79.0650863647461,53.5999397018264,10.014720193831838,2023-08-29 07:20:55.017,6.934440567846257,14164
27078,2023-08-29 07:20:54.569,4.7321543606961445,18.33018400799483,3.381013478135409,79.0650863647461,53.59994096162387,10.014598678295984,2023-08-29 07:20:54.017,6.570223868486132,14164
27077,2023-08-29 07:20:53.034,4.771989081098634,17.640841061249375,3.3245536907477145,79.65406799316406,53.59992640150209,10.014464649083257,2023-08-29 07:20:53.017,5.372630940396595,14164
27076,2023-08-29 07:20:51.500,4.7720143674233,17.96687550470233,3.3245173950356204,80.21743774414062,53.599914629827175,10.014354114826757,2023-08-29 07:20:52.017,4.641582226175264,14164
27075,2023-08-29 07:20:51.499,4.774054897138529,18.36608529277146,3.3215864992344324,80.21743774414062,53.59990658486531,10.0142756782879,2023-08-29 07:20:51.017,5.254547511674829,14164
27074,2023-08-29 07:20:49.963,4.773557116292785,18.581386880017817,3.3223018361189496,80.21743774414062,53.59989756229671,10.014187710117154,2023-08-29 07:20:50.017,6.585398334659044,14164
27073,2023-08-29 07:20:49.962,4.7676836355071135,18.078599515371025,3.3307251139213685,80.79237365722656,53.59988570080592,10.01406550067374,2023-08-29 07:20:49.017,6.131357422068315,14164
27072,2023-08-29 07:20:48.427,4.76136456127609,17.61926758941263,3.3397521685617613,80.79237365722656,53.59987486867417,10.013953168542217,2023-08-29 07:20:48.017,5.420835261054656,14164
27071,2023-08-29 07:20:46.889,8.888113677952044,17.33167665451765,3.3432762665825124,82.09838104248047,53.59986807987949,10.013875528604178,2023-08-29 07:20:47.017,6.96381333384572,14164
27070,2023-08-29 07:20:46.889,9.644538912489093,17.0987250469625,3.341465014072884,82.09838104248047,53.59985710593371,10.013742605011926,2023-08-29 07:20:46.017,6.895009642919643,14164
27069,2023-08-29 07:20:44.944,9.16388791402226,16.727498679421842,3.3475118672845636,80.66220092773438,53.599847495921416,10.01362059256432,2023-08-29 07:20:45.017,6.851192706138564,14164
27068,2023-08-29 07:20:44.944,7.8029766521503365,16.19398148264736,3.3524770108816506,80.66220092773438,53.59983416437004,10.013484300676136,2023-08-29 07:20:44.017,5.791380415098785,14164
27067,2023-08-29 07:20:43.307,4.7461562823874015,16.352284338325262,3.3613297332965475,80.66220092773438,53.59982411236505,10.013381537665376,2023-08-29 07:20:43.017,6.093759706854121,14164
27066,2023-08-29 07:20:41.767,4.747336300967263,15.697866400703788,3.359662941175394,79.27470397949219,53.599796863927466,10.013238453996449,2023-08-29 07:20:42.017,5.856111659272994,14164
27065,2023-08-29 07:20:41.767,4.74093125789464,15.41205970570445,3.368695272758637,79.27470397949219,53.599789351412625,10.01312292468243,2023-08-29 07:20:41.017,5.861794966293603,14164
27064,2023-08-29 07:20:40.234,4.727831224490203,15.968136974610388,3.3870560883345737,79.27470397949219,53.59978132965591,10.01301715870544,2023-08-29 07:20:40.017,5.864484653751345,14164
27063,2023-08-29 07:20:40.234,4.720281278218018,15.842908951453865,3.3975699679761284,80.1578140258789,53.5997679149526,10.012909651919598,2023-08-29 07:20:39.017,5.6403682700875395,14164
27062,2023-08-29 07:20:38.800,4.721606684400014,16.267287694849074,3.3957278086763587,80.1578140258789,53.599761594329706,10.012808795565183,2023-08-29 07:20:38.017,5.671134180515648,14164
27061,2023-08-29 07:20:36.855,4.722183768753896,16.901395170018077,3.3949252549807465,81.185791015625,53.599751743451826,10.012703643592735,2023-08-29 07:20:37.017,5.7922084913039225,14164
27060,2023-08-29 07:20:36.855,4.724720306233468,18.194712995551527,3.391394264996914,81.185791015625,53.59974352519173,10.012614549884875,2023-08-29 07:20:36.017,7.68565416497751,14164
27059,2023-08-29 07:20:35.318,4.723660198283211,18.384834663942456,3.392870667140711,82.70209503173828,53.5997320637515,10.01248070128139,2023-08-29 07:20:35.017,6.767343564253014,14164
27058,2023-08-29 07:20:33.782,4.723233536654063,19.836998265236616,3.3934645999354687,82.70209503173828,53.59972373965061,10.012371437028357,2023-08-29 07:20:34.017,7.4786989392478604,14164
27057,2023-08-29 07:20:33.782,4.722801131820859,19.802431522868574,3.3940663667731155,84.34651184082031,53.59971601126872,10.012246827423278,2023-08-29 07:20:33.017,7.673217096838868,14164
27056,2023-08-29 07:20:32.247,4.7226820177429225,19.72211556043476,3.3942321063940923,84.34651184082031,53.599708593014086,10.01212085680062,2023-08-29 07:20:32.017,7.639597836946903,14164
27055,2023-08-29 07:20:30.711,4.722576011740857,20.385886046104133,3.3943795966448205,86.01863098144531,53.59970244065214,10.011985407984039,2023-08-29 07:20:31.017,8.24359121597087,14164
27054,2023-08-29 07:20:30.711,4.721184437365219,20.234777317382395,3.3963148471791142,86.21940612792969,53.59969609251243,10.011827587808721,2023-08-29 07:20:30.017,8.278709124011579,14164
27053,2023-08-29 07:20:29.174,4.721652615021268,20.432160263881087,3.395663943303526,86.21940612792969,53.59967418824326,10.011684614845402,2023-08-29 07:20:29.017,7.518810041457042,14164
27052,2023-08-29 07:20:27.638,4.722363596697596,20.483360877260566,3.3946751086627103,86.21940612792969,53.599685309081096,10.011553264307704,2023-08-29 07:20:28.017,7.587388359196161,14164
27051,2023-08-29 07:20:27.638,4.720160312036886,20.286911954171956,3.397738021310748,86.21940612792969,53.599664972610654,10.011422463745708,2023-08-29 07:20:27.017,7.638502278777388,14164
27050,2023-08-29 07:20:26.124,4.721212496856796,20.30054989270866,3.396275841611228,86.21940612792969,53.59967512528841,10.011294195643092,2023-08-29 07:20:26.017,7.739419550106152,14164
27049,2023-08-29 07:20:24.672,4.716239445870396,20.156715183518827,3.4031782971224036,86.21940612792969,53.5996695334653,10.011151943355717,2023-08-29 07:20:25.017,7.418041971419677,14164
27048,2023-08-29 07:20:24.672,4.7151852936830325,20.047411841340363,3.40463870021829,86.21940612792969,53.59966437056928,10.011020602500217,2023-08-29 07:20:24.017,7.863699391429972,14164
27047,2023-08-29 07:20:23.133,4.709473510694295,18.994237361475825,3.4125351697612705,86.21940612792969,53.59965893820363,10.010882406817581,2023-08-29 07:20:23.017,8.072868732412703,14164
27046,2023-08-29 07:20:21.598,4.704127802860119,18.40010412130505,3.4199003855590973,85.80201721191406,53.599653027541535,10.01074516402699,2023-08-29 07:20:22.017,7.82058263067389,14164
27045,2023-08-29 07:20:21.598,4.688173402370507,16.405671102926135,3.441738976461548,85.80201721191406,53.59964673538858,10.010601059326131,2023-08-29 07:20:21.017,7.294822322326342,14164
27044,2023-08-29 07:20:20.163,4.66327322617743,13.16781827993691,3.4754021135410484,85.79973602294922,53.599623696027,10.010450555080748,2023-08-29 07:20:20.017,6.7976664270920075,14164
27043,2023-08-29 07:20:18.728,4.597155245929845,6.444577527232468,3.562400970919548,85.79973602294922,53.59963315943955,10.010290233881397,2023-08-29 07:20:19.017,6.9775396063674,14164
27042,2023-08-29 07:20:18.728,4.6131488218755745,6.124629970639944,3.5416655658061265,85.79973602294922,53.59962733960297,10.010157019139143,2023-08-29 07:20:18.017,6.774505077973725,14164
27041,2023-08-29 07:20:17.194,4.667990150725291,6.310614083893597,3.469063992710499,84.95513916015625,53.59962134383577,10.010020733681506,2023-08-29 07:20:17.017,6.128434704097388,14164
27040,2023-08-29 07:20:17.194,4.6776281822488714,6.712972870096564,3.4560572364212887,84.95513916015625,53.59961440613371,10.009888622509783,2023-08-29 07:20:16.017,6.377965469453145,14164
27039,2023-08-29 07:20:15.146,4.688223222131069,6.887895544059575,3.44167111331978,79.00687856664311,53.59959488987496,10.009752391898216,2023-08-29 07:20:15.017,6.182790632051161,14164
27038,2023-08-29 07:20:13.610,4.696734431074833,7.30741689261049,3.4300470429346883,76.79101220973712,53.599586712419,10.009601481429687,2023-08-29 07:20:14.017,5.831439510988101,14164
27037,2023-08-29 07:20:13.610,4.704263319990506,6.5940291015431285,3.4197139718082763,77.61488549038116,53.59957236182936,10.009451712651597,2023-08-29 07:20:13.017,5.332235172462878,14164
27036,2023-08-29 07:20:12.073,4.714309636125037,7.5902949729934335,3.4058510959123645,77.18314036089632,53.599559442841915,10.009300351008507,2023-08-29 07:20:12.017,4.268239285925018,14164
27035,2023-08-29 07:20:10.537,4.720790793537185,9.139717767946422,3.3968619807762863,72.25865666764317,53.59955559161016,10.009168409992949,2023-08-29 07:20:11.017,3.929554656503923,14164
27034,2023-08-29 07:20:10.537,4.7372190793043885,10.982311272993684,3.3739135180770887,72.57433907702122,53.599551350424996,10.009071392718209,2023-08-29 07:20:10.017,4.711976239494737,14164
27033,2023-08-29 07:20:09.003,4.755327217189058,12.351994478143752,3.3483428871980543,61.00629573125324,53.599542057457086,10.008934415116611,2023-08-29 07:20:09.017,2.8341008634344096,14164
27032,2023-08-29 07:20:09.002,4.770648340065647,14.585921511985362,3.3264773331886275,63.10196274833906,53.59953389752022,10.008869429709787,2023-08-29 07:20:08.017,3.612472275234594,14164
27031,2023-08-29 07:20:07.465,4.776391885932208,14.912039160728455,3.3182250654212413,68.31310936214385,53.59951963551652,10.008797407711453,2023-08-29 07:20:07.017,4.682290543211949,14164
27030,2023-08-29 07:20:05.621,4.771852053112685,14.3607880435884,3.3247503689740503,69.2851283076487,53.59950489526076,10.008670781976532,2023-08-29 07:20:06.017,4.075740125359546,14164
27029,2023-08-29 07:20:05.621,4.791712276215492,16.057796956971288,3.296062877852087,57.76092466841602,53.599491190657,10.00857797751076,2023-08-29 07:20:05.017,3.5653658502316743,14164
27028,2023-08-29 07:20:04.086,4.793247547032867,16.795906356535852,3.293829835564102,60.2426637328164,53.599463891928565,10.008494987122058,2023-08-29 07:20:04.017,3.252375441338225,14164
27027,2023-08-29 07:20:02.651,4.799200657235707,17.327664618380368,3.2851499333176863,60.73084707309218,53.599449816787526,10.008398713757398,2023-08-29 07:20:03.017,3.2714295847647628,14164
27026,2023-08-29 07:20:02.651,4.796960256148119,17.221140659414232,3.288420492230914,62.965004107643374,53.59943466892389,10.008302316394282,2023-08-29 07:20:02.017,3.696624479007889,14164
27025,2023-08-29 07:20:01.219,4.790504577312218,17.970429986715317,3.2978179039388333,58.638891123053504,53.59942027130988,10.008200628368703,2023-08-29 07:20:01.017,2.7958694925124155,14164
27024,2023-08-29 07:20:01.219,4.7804869475246425,17.598110291175544,3.312322686172856,56.07826864070527,53.59941284528695,10.008102221385245,2023-08-29 07:20:00.017,3.280242574727692,14164
27023,2023-08-29 07:19:59.351,4.772130390129835,16.954258006997406,3.324350849773247,71.17899113253296,53.599395659327335,10.008031100634382,2023-08-29 07:19:59.017,4.060510457000575,14164
27022,2023-08-29 07:19:57.931,4.77362861167024,17.504355921410024,3.3221991076141246,62.2461590333411,53.59938520398662,10.007922694042001,2023-08-29 07:19:58.017,2.7351975259533834,14164
27021,2023-08-29 07:19:57.931,4.779870897136512,17.926198680885136,3.3132116200895214,61.56816387077789,53.59937989792112,10.007820093903067,2023-08-29 07:19:57.017,2.644010558921531,14164
27020,2023-08-29 07:19:56.098,4.773178440435727,18.572494342923164,3.322845859884024,50.56497144015918,53.59937920309352,10.007746289156593,2023-08-29 07:19:56.017,4.274415887590735,14164
27019,2023-08-29 07:19:54.561,4.777424635576851,18.242925957776606,3.31673798847184,54.54700787979741,53.59935345778752,10.007650670503441,2023-08-29 07:19:55.017,3.7527512540544574,14164
27018,2023-08-29 07:19:54.560,4.777211678713182,17.410884925164282,3.317044710213478,65.53794851470454,53.59933092511327,10.007552202373516,2023-08-29 07:19:54.017,2.195294240249637,14164
27017,2023-08-29 07:19:53.026,4.7750861838477,16.98522291891277,3.320103758862912,84.48588562011719,53.599359317583186,10.007495427700169,2023-08-29 07:19:53.017,3.057525705310315,14164
